source,target,score
M000766884,UBERON_0023865,0.8232265093367749
M000766884,UBERON_0002691,0.8128721694015847
M000766884,UBERON_0012170,0.7935713448390286
M000766884,UBERON_0036005,0.7912769445036336
M000766884,UBERON_0001882,0.7709025732145082
M000766884,UBERON_2000910,0.7606817833666447
M000766884,UBERON_0002438,0.7565840681367865
M000766884,UBERON_0012171,0.754233821935826
M000766884,UBERON_0013734,0.7506447522843095
M0007689,CL_0000765,0.9097493359319317
M0007689,CL_0000552,0.818850298363376
M0007689,CL_0000038,0.7960941480525269
M0007689,CL_0002356,0.7935280456425425
M0007689,CL_0000562,0.7927913324905741
M0007689,CL_0000550,0.784524251443984
M0007689,CL_0000764,0.7805782155282961
M0007689,CL_0000549,0.7762667110581326
M0007689,CL_0002422,0.7761653567968443
M0007689,CL_0001066,0.7750961685130441
M0007700,CL_0000550,0.7112182496922757
M0007700,CL_0002422,0.7093453363489624
M0007700,CL_0000552,0.7054063763741385
M0007700,CL_0000562,0.6922400691735386
M0007700,CL_0002019,0.6822075469620185
M0007700,CL_0002016,0.6501587034805645
M0007700,CL_0000558,0.649469194266414
M0007700,CL_0000549,0.6488690694897821
M0007700,CL_0002018,0.6431922445080648
M0007700,CL_0000595,0.6422635052545536
M0007708,CL_0000232,0.7781365206993117
M0007708,CL_0002155,0.7677112742401134
M0007708,CL_0000595,0.6886180205528268
M0007708,CL_0000558,0.6818273607012713
M0007708,UBERON_0000178,0.6722323437768277
M0007708,CL_0000081,0.6548158523094189
M0007708,CL_0000765,0.6537342862431936
M0007708,CL_0000764,0.6279840585416738
M0007708,CL_0000225,0.6242669039350005
M0007708,UBERON_0001982,0.6216543456496588
M0007711,CL_0000232,0.9310687812946045
M0007711,CL_0000595,0.8603856013661879
M0007711,CL_0000765,0.7881539276143554
M0007711,CL_0000562,0.7538894248790585
M0007711,CL_0002357,0.7460113667641497
M0007711,CL_0000558,0.7424766399201609
M0007711,CL_0000081,0.7351871184425528
M0007711,CL_0000764,0.7304357739034196
M0007711,CL_0002355,0.7203200153299634
M0007711,CL_0002422,0.7152435071725762
M0007712,CL_0000232,0.7949804193700124
M0007712,CL_0000595,0.7610367148553153
M0007712,CL_0002155,0.7364589932953655
M0007712,CL_0000558,0.7326110840254251
M0007712,CL_0000765,0.7290919892511432
M0007712,CL_0002357,0.7247545138630178
M0007712,CL_0000562,0.7240645897354058
M0007712,CL_0002016,0.7233629813285247
M0007712,CL_0002022,0.7151472850040972
M0007712,CL_0002021,0.7130741129469221
M0007756,UBERON_0007650,0.9385082104507405
M0007756,UBERON_0035841,0.8899939965354654
M0007756,UBERON_0035838,0.8843671794643703
M0007756,UBERON_0035840,0.8770215350076167
M0007756,UBERON_0007652,0.8547492373629059
M0007756,UBERON_1100000,0.8484719086939487
M0007756,UBERON_0035834,0.8479507797543838
M0007756,UBERON_0035833,0.8344315314479188
M0007756,UBERON_0004550,0.8341417233413274
M0007756,UBERON_0001043,0.8299023838980896
M0007761,UBERON_0013473,0.9275988530599898
M0007761,UBERON_0003832,0.9226608956199387
M0007761,UBERON_0035844,0.9206943160538547
M0007761,UBERON_0011878,0.9115283729682749
M0007761,UBERON_0013474,0.9083915244860586
M0007761,UBERON_0004648,0.9080094996344499
M0007761,UBERON_0035833,0.9075988501908471
M0007761,UBERON_0002112,0.8977135120600177
M0007761,UBERON_0013472,0.8927208690891081
M0007761,UBERON_0009961,0.8883923810855147
M0007874,UBERON_0001679,0.9648040576876137
M0007874,UBERON_0010889,0.8822686708647823
M0007874,UBERON_3000016,0.8790768780718213
M0007874,UBERON_4200091,0.8636222985720882
M0007874,UBERON_0002453,0.8459774709382465
M0007874,UBERON_0011241,0.8434094205433849
M0007874,UBERON_0004546,0.8409481980110578
M0007874,UBERON_0011244,0.8371132598075467
M0007874,UBERON_0011242,0.8354255433366753
M0007874,UBERON_4300111,0.8299840050426535
M0007875,UBERON_0002453,0.9331050897374483
M0007875,UBERON_0005045,0.9241369743241021
M0007875,UBERON_0001679,0.8694094653126101
M0007875,UBERON_0011241,0.8522918031539982
M0007875,UBERON_0005021,0.8307398918707277
M0007875,UBERON_0005925,0.8264802459544363
M0007875,UBERON_0001825,0.8129558061649345
M0007875,UBERON_0007163,0.8117257479092693
M0007875,UBERON_0003356,0.8092626344036976
M0007875,UBERON_0005027,0.8092024781500164
M0008071,UBERON_0035803,0.9058461095344301
M0008071,UBERON_0022943,0.7948810721716563
M0008071,UBERON_0025525,0.7703527972721675
M0008071,UBERON_0036224,0.7432506399770978
M0008071,UBERON_8440029,0.7428693532777836
M0008071,UBERON_0004172,0.7399696200458995
M0008071,UBERON_0004173,0.7326769269225504
M0008071,UBERON_0002714,0.7243381954521689
M0008071,UBERON_0002760,0.7206614952816908
M0008071,UBERON_0005159,0.7116141552080455
M0008082,UBERON_0000970,0.9004848403173032
M0008082,UBERON_0010230,0.8439921997192278
M0008082,UBERON_0000019,0.8236215593411792
M0008082,UBERON_0004549,0.8076385332378652
M0008082,UBERON_0004548,0.7987991834169674
M0008082,UBERON_0012430,0.795765323679119
M0008082,UBERON_0000966,0.7954718230430061
M0008082,UBERON_0000047,0.7949979652648844
M0008082,UBERON_0036925,0.7915244053907691
M0008082,UBERON_0001768,0.7885965715471283
M0008101,UBERON_0010163,0.8577974794621142
M0008101,UBERON_1000006,0.759624085105772
M0008101,UBERON_0010168,0.7414439590606844
M0008101,UBERON_0008591,0.7326118426602627
M0008101,UBERON_0001702,0.7205821773925869
M0008101,UBERON_0008588,0.7106374643687324
M0008101,UBERON_0013417,0.710141162058403
M0008101,UBERON_0019254,0.7092532621559576
M0008101,UBERON_0016475,0.6958206601312965
M0008101,UBERON_0019255,0.6864856110556792
M0008104,UBERON_0010168,0.9111682373923485
M0008104,UBERON_0001702,0.8994809228841821
M0008104,UBERON_0019254,0.8715587228560323
M0008104,UBERON_0019255,0.8539851527511652
M0008104,UBERON_0001711,0.7640401833529481
M0008104,UBERON_0001712,0.7330122263073008
M0008104,UBERON_0035639,0.7297115341542189
M0008104,UBERON_0001457,0.7287867532957767
M0008104,UBERON_0018233,0.7276796790564324
M0008104,UBERON_0010163,0.7248384272365724
M0008107,UBERON_0001712,0.9211157671091034
M0008107,UBERON_0001711,0.8979096006874177
M0008107,UBERON_0001713,0.8773942637089711
M0008107,UBERON_0019328,0.8574589901399152
M0008107,UBERON_0001457,0.8496447026386084
M0008107,UBERON_0004773,0.8368357520739195
M0008107,UBERON_0003660,0.8350039980986752
M0008107,UBERON_0034772,0.8222465793090113
M0008107,UBERON_0009648,0.821580165493663
M0008107,UBERON_0004505,0.8108141518754328
M0008111,UBERON_0003462,0.9137189338485998
M0008111,UBERON_0011156,0.8641205190045076
M0008111,UBERON_0003277,0.8538570101010412
M0008111,UBERON_0010323,0.8146134355947197
M0008111,UBERON_0012071,0.8117473298499855
M0008111,UBERON_0001682,0.8095926542959048
M0008111,UBERON_0003457,0.8077520677115192
M0008111,UBERON_0012360,0.8015936431615716
M0008111,UBERON_0011597,0.8015376041277544
M0008111,UBERON_7500074,0.7970553078888843
M0008118,UBERON_0001577,0.9031029158726457
M0008118,UBERON_0004473,0.8953390887277459
M0008118,UBERON_0015789,0.8465997094265778
M0008118,UBERON_0008596,0.8378486926818772
M0008118,UBERON_0004461,0.8357736295379363
M0008118,UBERON_0011508,0.8295188340625936
M0008118,UBERON_0010287,0.8141893720802224
M0008118,UBERON_0001581,0.8129344038714678
M0008118,UBERON_0008609,0.8083151383599306
M0008118,UBERON_0008592,0.798228892975165
008121,UBERON_0001699,0.8918535535664743
008121,UBERON_0001647,0.8690828716679388
008121,UBERON_0004674,0.8305544077332201
008121,UBERON_0011779,0.8268628224469134
008121,UBERON_0018406,0.7899033319774608
008121,UBERON_3010722,0.7884798995704696
008121,UBERON_0001700,0.7842834537726817
008121,UBERON_0009675,0.7800441169104851
008121,UBERON_0006090,0.7772292577346598
008121,UBERON_0000377,0.7763488943291483
M0008175,UBERON_0003889,0.9615626853802159
M0008175,UBERON_0001302,0.9175771221393515
M0008175,UBERON_0036441,0.9039820974250308
M0008175,UBERON_0001303,0.899157563233264
M0008175,UBERON_0003984,0.8918445341937931
M0008175,UBERON_8410010,0.8894722629804656
M0008175,UBERON_0005048,0.8878723943079512
M0008175,UBERON_0005011,0.8849343788873546
M0008175,UBERON_0012648,0.8746513061890885
M0008175,UBERON_0004804,0.8704893361543631
M0008234,UBERON_0008982,0.9455090656992927
M0008234,UBERON_0011236,0.9094062026964964
M0008234,UBERON_0003669,0.8052480723105573
M0008234,UBERON_0004267,0.7980797826677359
M0008234,UBERON_0004270,0.7826263578798219
M0008234,UBERON_0018135,0.771445434731716
M0008234,UBERON_0011824,0.7641329575381091
M0008234,UBERON_0003589,0.7606520097558758
M0008234,UBERON_0003595,0.7583845525533376
M0008234,UBERON_0011823,0.7540480970764404
M0008235,UBERON_0003669,0.8896122742400797
M0008235,UBERON_0001376,0.8513420747794029
M0008235,UBERON_3010022,0.8506978357121039
M0008235,UBERON_0008982,0.8055378121099784
M0008235,UBERON_0011236,0.778978817053272
M0008235,UBERON_0003576,0.770235810318986
M0008235,UBERON_0004270,0.7681598756569067
M0008235,UBERON_0004475,0.7498347314644408
M0008235,UBERON_0003577,0.740275153786383
M0008235,UBERON_0004498,0.7353930867544363
M0008311,UBERON_0002060,0.9250266858516891
M0008311,UBERON_0006438,0.9228036778108364
M0008311,UBERON_0001355,0.9040660764537619
M0008311,UBERON_0002250,0.8483817696208678
M0008311,UBERON_0001361,0.8345904757911845
M0008311,UBERON_0001308,0.8256202141902952
M0008311,UBERON_0009026,0.7961296631857893
M0008311,UBERON_0001538,0.782455102080761
M0008311,UBERON_0005609,0.7769546857090653
M0008311,UBERON_0001356,0.7760039595632193
M0008315,UBERON_0001267,0.925996828833296
M0008315,UBERON_0003431,0.8791119774201436
M0008315,UBERON_0034984,0.8356464576914826
M0008315,UBERON_0004218,0.8280448852065554
M0008315,UBERON_0004214,0.8214170064740941
M0008315,UBERON_0001323,0.811290176530322
M0008315,UBERON_0034987,0.8016680908052135
M0008315,UBERON_0001322,0.7975158736911714
M0008315,UBERON_0002475,0.7915694430551817
M0008315,UBERON_0003440,0.7900633461600793
M0008316,UBERON_0001361,0.8952420782080537
M0008316,UBERON_8600065,0.8587949870583704
M0008316,UBERON_0035234,0.8223768604703714
M0008316,UBERON_0001355,0.8219214536587067
M0008316,UBERON_0010370,0.8185249248786984
M0008316,UBERON_0001546,0.8160812980820261
M0008316,UBERON_0001316,0.8136110192815422
M0008316,UBERON_0001545,0.8134926837000023
M0008316,UBERON_0006438,0.807518741337239
M0008316,UBERON_8600083,0.8052985660999104
M0008317,UBERON_0000981,0.936520366646168
M0008317,UBERON_0003826,0.9258943390705224
M0008317,UBERON_0006862,0.9057889869683019
M0008317,UBERON_0013280,0.8259652017118478
M0008317,UBERON_0003606,0.8220974539711183
M0008317,UBERON_0002428,0.7985089254852417
M0008317,UBERON_0006865,0.797550001801566
M0008317,UBERON_0000980,0.7848417661462298
M0008317,UBERON_4200036,0.7814739971360121
M0008317,UBERON_0013774,0.7805506728120899
M0008319,UBERON_0000981,0.826784905341645
M0008319,UBERON_0006767,0.8228504829353194
M0008319,UBERON_0007119,0.8186117041231996
M0008319,UBERON_0003826,0.7950966768627021
M0008319,UBERON_0006862,0.7914724369517067
M0008319,UBERON_8480062,0.7873093994153508
M0008319,UBERON_0006865,0.7662675955905508
M0008319,UBERON_0013634,0.7524242054828495
M0008319,UBERON_0001486,0.7457582954012754
M0008319,UBERON_0001464,0.744417561477715
M0008323,UBERON_0007119,0.9259315658064577
M0008323,UBERON_0018664,0.813823061192887
M0008323,UBERON_0013634,0.799732147499867
M0008323,UBERON_0001464,0.799713699351149
M0008323,UBERON_0006767,0.7903187424617416
M0008323,UBERON_0003826,0.783331307796206
M0008323,UBERON_0000981,0.7803795581492518
M0008323,UBERON_0001486,0.7737796159985102
M0008323,UBERON_0001269,0.7667283890127086
M0008323,UBERON_3000771,0.7628003811680548
M0008390,UBERON_0007777,0.8019362276011881
M0008390,UBERON_0036163,0.7842113520441627
M0008390,UBERON_0010260,0.7807136822162587
M0008390,UBERON_0014701,0.7766600215432651
M0008390,UBERON_8470000,0.7747653595029135
M0008390,UBERON_0014786,0.7676624725744823
M0008390,UBERON_0009002,0.7649441036949177
M0008390,UBERON_0007778,0.7624565387213947
M0008390,UBERON_0014699,0.760421891584034
M0008390,CL_0002618,0.7563750097556642
M0008401,UBERON_0013152,0.8375152936541248
M0008401,UBERON_0006678,0.815056999472206
M0008401,UBERON_0004155,0.808596698347505
M0008401,UBERON_0005485,0.8052438409980412
M0008401,UBERON_0004754,0.8043696141614899
M0008401,UBERON_0006218,0.7974772072957624
M0008401,UBERON_0005091,0.795720839957547
M0008401,UBERON_0015225,0.789115502599891
M0008401,UBERON_0014789,0.7890913989324897
M0008401,UBERON_0014699,0.7874851621833825
M0008459,UBERON_0004410,0.8847106595873317
M0008459,UBERON_0013279,0.8786841229957961
M0008459,UBERON_0008775,0.8340005922174945
M0008459,UBERON_4200211,0.8265380546618264
M0008459,UBERON_0010524,0.8201020336242997
M0008459,UBERON_0009132,0.819388403030415
M0008459,UBERON_0016928,0.8160848595993734
M0008459,UBERON_0018673,0.8105302221061101
M0008459,UBERON_0010526,0.801856537475576
M0008459,UBERON_0001387,0.8017044035274281
M0008501,UBERON_0016426,0.9027358890280259
M0008501,UBERON_0007729,0.8899527542077001
M0008501,UBERON_0014679,0.885021458554617
M0008501,UBERON_0014668,0.8765659802335068
M0008501,UBERON_0014508,0.8734734303288939
M0008501,UBERON_0014671,0.8706820744828646
M0008501,UBERON_0007747,0.8684686199543595
M0008501,UBERON_0007735,0.8677214813528544
M0008501,UBERON_0006658,0.867450008484156
M0008501,UBERON_0007741,0.8662067149705646
M0008654,CL_0000891,0.9470493799713527
M0008654,CL_0000517,0.9352578193546024
M0008654,CL_0000892,0.8946021288005026
M0008654,CL_0002396,0.6592391797166889
M0008654,CL_0000071,0.6334106084178044
M0008654,UBERON_0019189,0.6291241167200422
M0008654,CL_0002596,0.6256218331584631
M0008654,UBERON_0001917,0.622534482074905
M0008654,CL_2000018,0.6190597975788011
M0008654,CL_0010008,0.6134994878913954
M0008715,UBERON_0005899,0.8826976004639522
M0008715,UBERON_0001447,0.8782623526458816
M0008715,UBERON_0010721,0.8755092071482566
M0008715,UBERON_0001452,0.8603059823399103
M0008715,UBERON_0001448,0.858217446759983
M0008715,UBERON_0012126,0.84458029607239
M0008715,UBERON_0001445,0.8412178186780155
M0008715,UBERON_0008447,0.8402282891972912
M0008715,UBERON_0004454,0.8385392957537865
M0008715,UBERON_0001453,0.8305774026360992
008730,UBERON_0003687,0.859511930289581
008730,UBERON_0013685,0.8107066035369302
008730,UBERON_0005902,0.8074934873508254
008730,UBERON_4300249,0.8010328641024062
008730,UBERON_0001693,0.7856270590210755
008730,UBERON_3010142,0.7769484093104918
008730,UBERON_0018267,0.7749971387377769
008730,UBERON_0008427,0.7726688611849625
008730,UBERON_0000219,0.7724720323758157
008730,UBERON_0004705,0.7629282334112811
M0008792,UBERON_0001786,0.9320404048361028
M0008792,UBERON_0018107,0.9010120036738318
M0008792,UBERON_0002823,0.8391870194128592
M0008792,UBERON_0018104,0.8372023383585013
M0008792,UBERON_0018105,0.8314787959874576
M0008792,UBERON_2001096,0.7919667016710197
M0008792,UBERON_8000004,0.7917868282183437
M0008792,UBERON_0000053,0.7904272317118463
M0008792,UBERON_0002822,0.7765821497241648
M0008792,UBERON_2001349,0.748513069597704
M0008846,UBERON_0017690,0.8752293402499497
M0008846,UBERON_0003457,0.7811847158450326
M0008846,UBERON_0003128,0.7810156482618964
M0008846,UBERON_0003720,0.7795871296762439
M0008846,UBERON_0011627,0.7695581356595317
M0008846,UBERON_0013767,0.7670945194718148
M0008846,UBERON_0004766,0.765173719616912
M0008846,UBERON_0011158,0.7603256029858142
M0008846,UBERON_0005404,0.7574757709003062
M0008846,UBERON_0011159,0.7498868245994169
M0008847,UBERON_0002811,0.8175528638927293
M0008847,UBERON_0010262,0.7989596345206028
M0008847,UBERON_0006481,0.766816450674074
M0008847,UBERON_0002980,0.7438941453283864
M0008847,UBERON_0035937,0.7437387101020282
M0008847,UBERON_0002998,0.7354342951315224
M0008847,UBERON_0013553,0.7337436555102876
M0008847,UBERON_0006482,0.7171539274817313
M0008847,UBERON_0006484,0.7013212324490117
M0008847,UBERON_0013573,0.6933620529431811
M0008848,UBERON_0016525,0.9047009972762589
M0008848,UBERON_2000512,0.8810007898705297
M0008848,UBERON_0002811,0.8792983658996212
M0008848,UBERON_0001870,0.8665294141999178
M0008848,UBERON_0015593,0.861489363060885
M0008848,UBERON_0002810,0.8325404920071721
M0008848,UBERON_0002795,0.8064003479137429
M0008848,UBERON_0002998,0.7868032040267329
M0008848,UBERON_0016526,0.7806561327850545
M0008848,UBERON_0002702,0.7789787210711022
M0008849,UBERON_0001760,0.8642391888803213
M0008849,UBERON_1000012,0.7970313780123668
M0008849,UBERON_0005027,0.7842196551942983
M0008849,UBERON_7500074,0.7653601169488373
M0008849,UBERON_0001825,0.7569675079609325
M0008849,UBERON_0002453,0.7552153024588434
M0008849,UBERON_3000650,0.7524881679880404
M0008849,UBERON_0016418,0.7445104175907025
M0008849,UBERON_0001764,0.7424496679193977
M0008849,UBERON_0015219,0.7420065597975452
M0008886,UBERON_0003951,0.9319524637291102
M0008886,UBERON_0001802,0.8053871821354965
M0008886,UBERON_0001776,0.8013012909770966
M0008886,UBERON_0022288,0.785762946477075
M0008886,UBERON_0010230,0.7842563330882927
M0008886,UBERON_0002203,0.7834297026000625
M0008886,UBERON_0001783,0.7774782871053177
M0008886,UBERON_0013399,0.7750310075462605
M0008886,UBERON_0001786,0.7732177458262844
M0008886,UBERON_0019207,0.7681955993234834
M0008957,UBERON_0002110,0.9343546426304182
M0008957,UBERON_0035536,0.9285660229184152
M0008957,CL_1000415,0.9113789984659282
M0008957,UBERON_0002294,0.9018990469687297
M0008957,UBERON_0005033,0.8997053503894487
M0008957,UBERON_0002423,0.8829441694122216
M0008957,UBERON_0004240,0.8624373946472996
M0008957,UBERON_0002029,0.8555959499938448
