subject_id,subject_label,predicate_id,object_id,object_label,score,comment,mapping_justification
http://purl.obolibrary.org/obo/UBERON_0001154,vermiform appendix,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003712,Cecum,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001154,vermiform appendix,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0456567,Adventitia,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001155,colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004808,Colon,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001155,colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011584,"Intestine, Large",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001155,colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0439054,Lower Gastrointestinal Tract,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001156,ascending colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0443760,"Colon, Ascending",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001156,ascending colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0443761,"Colon, Transverse",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001156,ascending colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0443762,"Colon, Descending",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001157,transverse colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0443761,"Colon, Transverse",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001157,transverse colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004808,Colon,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001157,transverse colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0443762,"Colon, Descending",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001158,descending colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0443762,"Colon, Descending",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001158,descending colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004808,Colon,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001158,descending colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0443760,"Colon, Ascending",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001159,sigmoid colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0019835,"Colon, Sigmoid",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001159,sigmoid colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0443762,"Colon, Descending",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001159,sigmoid colon,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004808,Colon,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001168,wall of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001168,wall of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011586,Intestines,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001168,wall of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004808,Colon,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001169,wall of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011584,"Intestine, Large",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001169,wall of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001169,wall of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004808,Colon,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001173,biliary tree,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001173,biliary tree,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001173,biliary tree,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004860,Common Bile Duct,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001174,common bile duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004860,Common Bile Duct,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001174,common bile duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026801,"Bile Ducts, Extrahepatic",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001174,common bile duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002482,Bile Ducts,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001175,common hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026801,"Bile Ducts, Extrahepatic",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001175,common hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004860,Common Bile Duct,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001175,common hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010197,"Hepatic Duct, Common",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001176,right hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026801,"Bile Ducts, Extrahepatic",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001176,right hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010197,"Hepatic Duct, Common",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001176,right hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002490,Biliary Tract,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001177,left hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026801,"Bile Ducts, Extrahepatic",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001177,left hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002483,"Bile Ducts, Intrahepatic",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001177,left hepatic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010197,"Hepatic Duct, Common",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001178,visceral peritoneum,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001178,visceral peritoneum,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0456567,Adventitia,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001178,visceral peritoneum,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026804,"Macrophages, Peritoneal",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001182,superior mesenteric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026596,"Mesenteric Artery, Superior",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001182,superior mesenteric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013462,Mesenteric Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001182,superior mesenteric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026595,"Mesenteric Artery, Inferior",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001183,inferior mesenteric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013462,Mesenteric Arteries,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001183,inferior mesenteric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026595,"Mesenteric Artery, Inferior",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001183,inferior mesenteric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026596,"Mesenteric Artery, Superior",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001184,renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018769,Renal Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001184,renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012023,Kidney Pelvis,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001184,renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018775,Renal Veins,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001185,right renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018769,Renal Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001185,right renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018775,Renal Veins,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001185,right renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013462,Mesenteric Arteries,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001186,left renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018769,Renal Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001186,left renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0001541,"Aorta, Abdominal",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001186,left renal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0001539,Aorta,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001187,testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0016161,Penis,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001187,testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020274,Spermatic Cord,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001187,testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0019566,Scrotum,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001188,right testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020274,Spermatic Cord,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001188,right testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0016161,Penis,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001188,right testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0021193,Testis,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001189,left testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002732,Blood-Testis Barrier,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001189,left testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020274,Spermatic Cord,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001189,left testicular artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0019566,Scrotum,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001190,ovarian artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0524978,Uterine Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001190,ovarian artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022439,Uterus,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001190,ovarian artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001191,common iliac artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011032,Iliac Vein,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001191,common iliac artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011031,Iliac Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001191,common iliac artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0008311,Femoral Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001192,left gastric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M000640738,Gastric Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001192,left gastric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013462,Mesenteric Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001192,left gastric artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0370345,Gastroepiploic Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001193,hepatic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010196,Hepatic Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001193,hepatic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0017339,Portal Vein,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001193,hepatic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010203,Hepatic Veins,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001194,splenic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001194,splenic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003735,Celiac Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001194,splenic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M000640738,Gastric Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001195,inferior pancreaticoduodenal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013462,Mesenteric Arteries,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001195,inferior pancreaticoduodenal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026595,"Mesenteric Artery, Inferior",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001195,inferior pancreaticoduodenal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026596,"Mesenteric Artery, Superior",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001196,middle colic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026596,"Mesenteric Artery, Superior",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001196,middle colic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013462,Mesenteric Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001196,middle colic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026595,"Mesenteric Artery, Inferior",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001197,ileocolic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026595,"Mesenteric Artery, Inferior",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001197,ileocolic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013462,Mesenteric Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001197,ileocolic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026596,"Mesenteric Artery, Superior",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001198,superior suprarenal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018769,Renal Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001198,superior suprarenal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0000486,Adrenal Glands,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001198,superior suprarenal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0000489,Adrenal Medulla,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001204,mucosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001204,mucosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011586,Intestines,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001204,mucosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011844,Jejunum,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001205,submucosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020671,Submucous Plexus,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001205,submucosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001205,submucosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011030,Ileum,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001206,serosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011030,Ileum,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001206,serosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011844,Jejunum,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001206,serosa of small intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001207,mucosa of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001207,mucosa of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004808,Colon,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001207,mucosa of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011586,Intestines,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001208,submucosa of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011584,"Intestine, Large",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001208,submucosa of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0004808,Colon,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001208,submucosa of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001209,serosa of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011572,Intestinal Mucosa,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001209,serosa of large intestine,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011586,Intestines,2,"",semapv:SemanticSimilarityThresholdMatching
