source,target,score
M0009941,UBERON_0003498,0.6209004569741257
M0009941,UBERON_0000948,0.6202684879812385
M0009941,UBERON_0004148,0.6138379641664451
M0009948,UBERON_0002350,0.8858410295278639
M0009948,UBERON_2005074,0.7464380429419156
M0009948,UBERON_2005075,0.6902685483886205
M0009948,UBERON_0004535,0.6626240708355178
M0009948,UBERON_0002081,0.6272178106606608
M0009948,UBERON_0000948,0.6224330204335622
M0009948,UBERON_0004852,0.6202003459292017
M0009948,UBERON_0004151,0.6138229665061927
M0009948,UBERON_0018674,0.6125351507937137
M0009948,UBERON_0002084,0.6041315644144324
M0009968,UBERON_0004754,0.7802617615322514
M0009968,UBERON_0003369,0.7596007445244037
M0009968,UBERON_0013152,0.7066681542614526
M0009968,UBERON_0009149,0.6275531362120794
M0009968,UBERON_0035186,0.6084972232731781
M0009968,UBERON_0004154,0.5820461934920431
M0009968,UBERON_0015225,0.5563218637536039
M0009968,UBERON_3000538,0.553330167136073
M0009968,UBERON_7500109,0.5476322130988421
M0009968,UBERON_0015224,0.5329534452291105
M0009969,UBERON_0002099,0.8900062306152986
M0009969,UBERON_0005989,0.7360201065691657
M0009969,UBERON_0002094,0.7358967090347547
M0009969,UBERON_0002085,0.7244015681194018
M0009969,UBERON_0004667,0.7224667149560576
M0009969,UBERON_0004153,0.7151680359581484
M0009969,UBERON_0001083,0.7088722550933204
M0009969,UBERON_0004666,0.7041121310133865
M0009969,UBERON_0004154,0.6871100719283515
M0009969,UBERON_0037144,0.6728863881954821
M0009974,UBERON_0000946,0.8884321014037263
M0009974,CL_1000147,0.7108091719193894
M0009974,UBERON_0003498,0.7086515441913349
M0009974,UBERON_0002081,0.7066068223168391
M0009974,UBERON_0005208,0.705425665372814
M0009974,UBERON_0004141,0.692270068839962
M0009974,UBERON_0004148,0.6883942693611255
M0009974,UBERON_0002135,0.6714926230814824
M0009974,UBERON_0004151,0.670770362081765
M0009974,UBERON_0002082,0.6692419259719034
M0009975,UBERON_0002082,0.7499229120264401
M0009975,UBERON_0002080,0.6855812340101493
M0009975,UBERON_0035554,0.6798121208429686
M0009975,UBERON_0005337,0.6781187295710752
M0009975,UBERON_0002084,0.6735461891940384
M0009975,UBERON_0035553,0.670928768332039
M0009975,UBERON_0002078,0.6704004687153872
M0009975,UBERON_0001081,0.6482187041727263
M0009975,UBERON_0010189,0.6432492257735223
M0009975,UBERON_0002079,0.640746182044545
M0010015,CL_0000912,0.7831025822407509
M0010015,CL_0000492,0.7378237831619224
M0010015,CL_0000545,0.7186217208582433
M0010015,CL_0000546,0.6710179966341119
M0010015,CL_0000911,0.6530350509544713
M0010015,CL_0000968,0.6262032489563061
M0010015,CL_0000084,0.6239103427631914
M0010015,CL_0017005,0.6111376288641505
M0010015,CL_0000899,0.607975463201531
M0010015,CL_0000902,0.6036873023218562
M0010055,CL_1001610,0.7903349449986777
M0010055,CL_0000988,0.7514569133038217
M0010055,CL_0002092,0.7391562623843002
M0010055,CL_2000095,0.7343942733303526
M0010055,CL_0000037,0.7195207262429733
M0010055,CL_0000081,0.6900798120513283
M0010055,UBERON_0012429,0.687855564347288
M0010055,CL_0002352,0.6705806704293715
M0010055,CL_0000034,0.6688035296288201
M0010055,CL_0002540,0.663076099770303
M0010057,UBERON_0002390,0.923993725023521
M0010057,UBERON_0004177,0.7843633723629215
M0010057,UBERON_0002193,0.781285188196115
M0010057,UBERON_0012429,0.7135915573126074
M0010057,CL_0000988,0.6965675413669487
M0010057,UBERON_0005058,0.6564798951718605
M0010057,CL_0000037,0.6342685269399152
M0010057,CL_1001610,0.6321846421301344
M0010057,UBERON_0000179,0.6082734529234323
M0010057,UBERON_0007798,0.6011329790977002
M0010071,UBERON_0002390,0.7439653959316549
M0010071,UBERON_0004177,0.6638286985663318
M0010071,UBERON_0002405,0.66060465795115
M0010071,UBERON_0005057,0.6248058458529457
M0010071,UBERON_0002193,0.6172764740132318
M0010071,CL_0000387,0.59006761627328
M0010071,UBERON_0000178,0.5845273660596018
M0010071,UBERON_0000179,0.5794711912042088
M0010071,UBERON_0002106,0.5794393923459096
M0010071,UBERON_0005058,0.5768508745255794
M0010101,CL_0000387,0.7804418282588168
M0010101,CL_2000074,0.702716478721295
M0010101,CL_0011008,0.6712804129915796
M0010101,UBERON_0000178,0.6581276604489387
M0010101,CL_0000735,0.6566876977708106
M0010101,CL_0002520,0.6547642340873631
M0010101,CL_0000081,0.651409324629937
M0010101,CL_0000765,0.6513289030772081
M0010101,CL_4030029,0.650795241873903
M0010101,CL_0000738,0.6427633172921267
M0010196,UBERON_0001193,0.8151239293751672
M0010196,UBERON_0005436,0.8147146321047071
M0010196,UBERON_0015480,0.8089979022152143
M0010196,UBERON_3010502,0.7867186032237283
M0010196,UBERON_0001640,0.7045485475051947
M0010196,UBERON_3010501,0.6921921874218488
M0010196,UBERON_0015482,0.6897970227922747
M0010196,UBERON_0009658,0.6890929471940512
M0010196,UBERON_0015481,0.6784283848968783
M0010196,UBERON_0001639,0.6724064809656918
M0010197,UBERON_0001175,0.9123225255177471
M0010197,UBERON_0005171,0.8145064522669656
M0010197,UBERON_2005170,0.8006933794783802
M0010197,UBERON_0010081,0.7918847884709638
M0010197,UBERON_0001176,0.755561045669076
M0010197,UBERON_0003704,0.75304819479691
M0010197,UBERON_0001174,0.7507625580675212
M0010197,UBERON_0001177,0.7401568140850102
M0010197,UBERON_0005604,0.6863678559355241
M0010197,UBERON_0003703,0.6857110200802197
M0010203,UBERON_0001143,0.8173915234261655
M0010203,UBERON_0006877,0.7644883077215842
M0010203,UBERON_0016478,0.7578127791268937
M0010203,UBERON_0004148,0.7562083771416378
M0010203,UBERON_0001639,0.7544187615536576
M0010203,UBERON_0006841,0.7151286173017057
M0010203,UBERON_0001193,0.7045749671477063
M0010203,UBERON_0001281,0.689445041307982
M0010203,UBERON_0011955,0.6892099541498068
M0010203,UBERON_0011956,0.6885091924019475
M0010370,UBERON_0001486,0.7847514607508411
M0010370,UBERON_0018411,0.7332032569048719
M0010370,UBERON_0003657,0.7126093983951493
M0010370,UBERON_0001464,0.6618254560314317
M0010370,UBERON_0003658,0.6529982473045494
M0010370,UBERON_0004475,0.6489965235690791
M0010370,UBERON_0007618,0.6346100670698144
M0010370,UBERON_0001269,0.6144656586392382
M0010370,UBERON_0003576,0.6100254421865986
M0010370,UBERON_0001485,0.6055998061260919
M0010374,UBERON_0002421,0.7443380784611802
M0010374,UBERON_0002973,0.726338960217451
M0010374,UBERON_0001954,0.6930478007388535
M0010374,UBERON_0001885,0.6837490373270588
M0010374,UBERON_0003876,0.677396797899424
M0010374,UBERON_0007639,0.6704180981710177
M0010374,UBERON_0002191,0.6640528186840605
M0010374,UBERON_0002310,0.6629518356928612
M0010374,UBERON_0003882,0.6589280773841744
M0010374,UBERON_0007637,0.6577394592031317
M0010405,CL_0000235,0.7820257379519037
M0010405,CL_2000074,0.680508613930955
M0010405,CL_0000864,0.6754008031436441
M0010405,CL_0002476,0.6599009632449317
M0010405,CL_4030029,0.654629910765844
M0010405,CL_0000866,0.6461837977889536
M0010405,CL_0002150,0.6362647607398034
M0010405,CL_0002092,0.6273858508381202
M0010405,CL_0000094,0.6236029962696269
M0010405,CL_0000542,0.6206971566213824
M0010654,UBERON_0000976,0.7092392257915295
M0010654,UBERON_0018305,0.6883932266401654
M0010654,UBERON_0011110,0.6720166574587729
M0010654,UBERON_0018371,0.6694357178979506
M0010654,UBERON_0001470,0.6313238432543452
M0010654,UBERON_3010181,0.6212588697292155
M0010654,UBERON_4200192,0.62116293380349
M0010654,UBERON_4200185,0.6155821957527683
M0010654,UBERON_4200012,0.6108715503245927
M0010654,UBERON_0018362,0.5791279405260308
M0010802,UBERON_0001346,0.7694787078013645
M0010802,UBERON_0012248,0.5975063150230057
M0010802,UBERON_0000996,0.5775898926879912
M0010802,UBERON_0012317,0.5754866578766428
M0010802,UBERON_0003974,0.5697920820835878
M0010802,UBERON_0036523,0.5689553911959403
M0010802,UBERON_0015243,0.5627786240461382
M0010802,UBERON_0012299,0.562526661650864
M0010802,UBERON_0002411,0.5584090417175712
M0010802,UBERON_0008330,0.5574426259646521
M0010806,UBERON_0001685,0.9041090972680779
M0010806,UBERON_0003999,0.7431765787782167
M0010806,UBERON_0010272,0.7428168899585827
M0010806,UBERON_0005493,0.7252799643942469
M0010806,UBERON_0011619,0.7226029286736206
M0010806,UBERON_0011608,0.7063284121914447
M0010806,UBERON_3000664,0.696677016147806
M0010806,UBERON_0005884,0.6655591417716259
M0010806,UBERON_0010273,0.6535290972915119
M0010806,UBERON_2007052,0.650612093766955
M0010898,UBERON_0002014,0.8186453740744026
M0010898,UBERON_0005303,0.7696261222573137
M0010898,UBERON_0002013,0.7382922746628856
M0010898,UBERON_0001815,0.6841238036397174
M0010898,UBERON_0018684,0.6746766078624331
M0010898,UBERON_0002009,0.6676268406718826
M0010898,UBERON_0012373,0.6629804643031431
M0010898,UBERON_0011325,0.6625579365625099
M0010898,UBERON_0003725,0.652994748591787
M0010898,UBERON_0034986,0.6527686543678046
M0010900,UBERON_0002871,0.8251309258039906
M0010900,UBERON_0001650,0.8140864550867871
M0010900,UBERON_2002010,0.7677880348176616
M0010900,UBERON_0018406,0.6848257124830788
M0010900,UBERON_0034728,0.6524458502693269
M0010900,UBERON_0002013,0.6497379326427135
M0010900,UBERON_0001649,0.6480491060422503
M0010900,UBERON_3000685,0.6464630641579261
M0010900,UBERON_0003721,0.6449394832607738
M0010900,UBERON_0004675,0.6409036183101259
M0010914,UBERON_0001051,0.8821625889882615
M0010914,UBERON_0001729,0.7019848764394074
M0010914,UBERON_0001728,0.7009552918514421
M0010914,UBERON_0004925,0.6977138609942608
M0010914,UBERON_3010613,0.6877972293251333
M0010914,UBERON_0035313,0.6654492858289127
M0010914,UBERON_0006562,0.636905906732904
M0010914,UBERON_4000030,0.6352300299858729
M0010914,UBERON_0035617,0.6250485422653973
M0010914,UBERON_0035618,0.6191363281967717
M0010931,UBERON_0002634,0.9110578864437006
M0010931,UBERON_0014590,0.7985616526863829
M0010931,UBERON_0014591,0.7800701121722999
M0010931,UBERON_0014592,0.770349683445205
M0010931,UBERON_0014589,0.7656530490985533
M0010931,UBERON_0006568,0.7572024595870569
M0010931,UBERON_0002550,0.7541917388382321
M0010931,UBERON_0035596,0.74878631205891
M0010931,UBERON_0002933,0.7342297234601791
M0010931,UBERON_0034918,0.7074127975174856
M0010932,UBERON_0002430,0.831575747080083
M0010932,UBERON_0002954,0.7657507568707487
M0010932,UBERON_0001937,0.7459416579413557
M0010932,UBERON_0002770,0.7375429786972862
M0010932,UBERON_0001898,0.7333427861292168
M0010932,UBERON_0002555,0.7287899450201
M0010932,UBERON_0002550,0.7191761681604073
M0010932,UBERON_0002273,0.6883442600880406
M0010932,UBERON_0002706,0.6805889931097616
M0010932,UBERON_0002687,0.6724942178545402
M0010938,UBERON_0009976,0.8745522298479668
M0010938,UBERON_0001898,0.7066362113345976
M0010938,UBERON_8600018,0.6425381274280343
M0010938,UBERON_0035403,0.6342672996983237
M0010938,UBERON_0000013,0.6325004322877628
M0010938,UBERON_0035404,0.6088897729396034
M0010938,UBERON_2005344,0.5907139798975614
M0010938,UBERON_0035492,0.5851197959392295
M0010938,UBERON_0002198,0.5845634004909519
M0010938,UBERON_8600090,0.5828107201680822
M0010939,UBERON_0002620,0.7048829050778037
M0010939,UBERON_0003008,0.7024733740908172
M0010939,UBERON_2000324,0.6985160787066157
M0010939,UBERON_0001898,0.6982125999176698
M0010939,UBERON_2000199,0.6937655277303224
M0010939,UBERON_2000347,0.6707234448283519
M0010939,UBERON_0002990,0.6689836908843553
M0010939,UBERON_0003947,0.6625405797830419
M0010939,UBERON_2000634,0.6551393693790233
M0010939,UBERON_0005591,0.6472770803138818
M0010940,UBERON_0002634,0.7982629545287667
M0010940,UBERON_0001898,0.7738160728455625
M0010940,UBERON_0002550,0.7395612667671826
M0010940,UBERON_0014591,0.7312119348505677
M0010940,UBERON_0014590,0.7275077636071311
M0010940,UBERON_0014589,0.7212835871424061
M0010940,UBERON_0002706,0.7019065526557589
M0010940,UBERON_0022383,0.6983298531025056
M0010940,UBERON_0014592,0.697470580153213
M0010940,UBERON_0002555,0.6791056168545074
M0010942,UBERON_2000634,0.7473543824235164
M0010942,UBERON_2000347,0.7429688523533903
M0010942,UBERON_0001898,0.7382715992114723
M0010942,UBERON_2000324,0.7283447605128237
M0010942,UBERON_0014590,0.714648702275481
M0010942,UBERON_0003008,0.7117680356328462
M0010942,UBERON_0006568,0.703803600108876
M0010942,UBERON_0014667,0.703568644315801
M0010942,UBERON_2000199,0.7032709097866534
M0010942,UBERON_0014589,0.6984481941391215
M0010943,UBERON_0002770,0.8859708211705052
M0010943,UBERON_0002706,0.881778175152273
M0010943,UBERON_0001898,0.7199169050213617
M0010943,UBERON_0001937,0.6920754930942539
M0010943,UBERON_0003217,0.6741269746064724
M0010943,UBERON_0022783,0.6681831228287397
M0010943,UBERON_0022791,0.6632023610031126
M0010943,UBERON_0006568,0.6627257425754529
M0010943,UBERON_0014591,0.6590216273235433
M0010943,UBERON_0002634,0.6566834106541651
M0011026,UBERON_0000569,0.7776064973393534
M0011026,UBERON_0001073,0.7451075493628302
M0011026,UBERON_0008345,0.6782453621913844
M0011026,UBERON_8480054,0.6494610631306761
M0011026,UBERON_0016498,0.6344439527731722
M0011026,UBERON_0001219,0.6343528658512887
M0011026,UBERON_8410024,0.6268936826569252
M0011026,UBERON_0002116,0.6253161625077157
M0011026,UBERON_0001153,0.6186361016375596
M0011026,UBERON_0001277,0.6134567994523532
M0011030,UBERON_0002116,0.8833011705372789
M0011030,UBERON_0002115,0.8123343454545702
M0011030,UBERON_0016885,0.7162046991058467
M0011030,UBERON_0008345,0.7119382191226657
M0011030,UBERON_0002114,0.7000874902427093
M0011030,UBERON_0001052,0.6848102405347007
M0011030,UBERON_0002108,0.6810695732498756
M0011030,UBERON_0000160,0.6664314054505697
M0011030,UBERON_0003287,0.6645231024082465
M0011030,UBERON_0001073,0.6624061490339989
M0011031,UBERON_0005609,0.8954458829278158
M0011031,UBERON_0001308,0.7950603231385964
M0011031,UBERON_0001309,0.7807406999808424
M0011031,UBERON_0009026,0.7567791115234873
M0011031,UBERON_0001191,0.7423404220990637
M0011031,UBERON_0006349,0.7289100801077109
M0011031,UBERON_0005610,0.6910225406700558
M0011031,UBERON_0009040,0.6739463604300926
M0011031,UBERON_0001317,0.6688927817720479
M0011031,UBERON_0001316,0.6664422174417812
M0011032,UBERON_0005610,0.8152664340814363
M0011032,UBERON_0001317,0.7448920995080675
M0011032,UBERON_0001316,0.7368118276666951
M0011032,UBERON_8480004,0.7107691188537755
M0011032,UBERON_0005609,0.7107439032717926
M0011032,UBERON_8480000,0.7056902275614221
M0011032,UBERON_0001308,0.6896411255630394
M0011032,UBERON_0001139,0.6857022518909089
M0011032,UBERON_8600082,0.6593891707941533
M0011032,UBERON_0036256,0.6453881134936273
M0011033,UBERON_0001273,0.8314321213670278
M0011033,UBERON_0001274,0.7046711114041362
M0011033,UBERON_3000773,0.6983004698557616
M0011033,UBERON_0013707,0.6970895525520576
M0011033,UBERON_0010747,0.6964330279058908
M0011033,UBERON_4300125,0.6822418122086867
M0011033,UBERON_0003966,0.6747388560614583
M0011033,UBERON_0001428,0.6557731977470835
M0011033,UBERON_0012179,0.6528048251308661
M0011033,UBERON_0014437,0.6432416869986923
M0011068,UBERON_0002405,0.8321624927450069
M0011068,UBERON_0005057,0.7521674155451251
M0011068,UBERON_0036255,0.6266478369872889
M0011068,UBERON_0025588,0.5651662132599594
M0011068,UBERON_0000467,0.5540112966075322
M0011068,CL_0009002,0.5510060259896109
M0011068,UBERON_0027221,0.5474468622791779
M0011068,UBERON_0002390,0.5303654772617726
M0011068,UBERON_0002416,0.5247607249193088
M0011068,CL_0000623,0.5177820965392904
M0011301,UBERON_0001946,0.7679402357729891
M0011301,UBERON_0001945,0.7400420170738348
M0011301,UBERON_0003025,0.7377255737765397
M0011301,UBERON_2005410,0.6778020041525534
M0011301,UBERON_0003028,0.6765666585824238
M0011301,UBERON_0002259,0.6607950149066287
M0011301,UBERON_0002826,0.6410679078030177
M0011301,UBERON_0002583,0.6359183341466454
M0011301,UBERON_0002577,0.618641423916531
M0011301,UBERON_0022314,0.6162585661787303
M0011485,UBERON_0001111,0.8577125958324648
M0011485,UBERON_0002403,0.7462467901486644
M0011485,UBERON_0012198,0.7163656206558935
M0011485,UBERON_0005441,0.7141544171586643
M0011485,UBERON_2001972,0.7044150759696602
M0011485,UBERON_0008618,0.6842633351072217
M0011485,UBERON_0008617,0.6792631979243665
M0011485,UBERON_0005612,0.6790549143942577
M0011485,UBERON_0002251,0.6734369844032979
M0011485,UBERON_0011207,0.6713328375925577
M0011486,UBERON_0003727,0.8158297939357552
M0011486,UBERON_0008617,0.6976459441281384
M0011486,UBERON_0018679,0.6579845191564528
M0011486,UBERON_0001111,0.6577929941486768
M0011486,UBERON_0002327,0.6456363133215065
M0011486,UBERON_0003429,0.6420903200135344
M0011486,UBERON_0002403,0.6412157044878831
M0011486,UBERON_0003715,0.6341277255619404
M0011486,UBERON_0003726,0.625928894327953
M0011486,UBERON_0005612,0.614174767299089
M0011531,CL_0000099,0.9823155271228835
M0011531,CL_0000498,0.749017086985284
M0011531,CL_0004001,0.717129295071231
M0011531,CL_0000402,0.7087037165377599
M0011531,CL_0005000,0.7058627145225038
M0011531,CL_0008031,0.6850176272097283
M0011531,CL_0000534,0.6795414106568719
M0011531,CL_0000397,0.6742891218754954
M0011531,CL_1001434,0.6580356971724018
M0011531,CL_1001569,0.6568703370353469
M0011558,UBERON_0001066,0.7629970854091167
M0011558,UBERON_0007254,0.7332105941902778
M0011558,UBERON_0007264,0.7218970428730209
M0011558,UBERON_0007257,0.7194207780565028
M0011558,UBERON_0011135,0.7169168321226308
M0011558,UBERON_0007252,0.7158520976438986
M0011558,UBERON_0007255,0.7120450911221258
M0011558,UBERON_0007263,0.6953024333589218
M0011558,UBERON_0007266,0.6793985726315507
M0011558,UBERON_0007265,0.6735157285061278
M0011572,UBERON_0001204,0.7651553569038293
M0011572,UBERON_0001242,0.7609171469797806
M0011572,UBERON_0001207,0.7499005300473162
M0011572,UBERON_0001210,0.7225080060306932
M0011572,UBERON_0000331,0.7209779798583215
M0011572,UBERON_0000317,0.7083881452438663
M0011572,UBERON_0001240,0.7022908395318598
M0011572,UBERON_0001199,0.7015086898586115
M0011572,UBERON_0001277,0.6899302280737422
M0011572,UBERON_0000344,0.6817852783664582
M0011584,UBERON_0000160,0.7647558003310408
M0011584,UBERON_0001155,0.7237354803973806
M0011584,UBERON_0000059,0.7214416583492541
M0011584,UBERON_0002116,0.7105290215556637
M0011584,UBERON_0002108,0.7067547626482137
M0011584,UBERON_0012652,0.6741534179169076
M0011584,UBERON_0001052,0.6709896590145726
M0011584,CL_0002563,0.6586165810482445
M0011584,UBERON_0001277,0.6572114094525203
M0011584,UBERON_0002115,0.6561620410072126
